sid,freq,power
10,0.22,12.647048703332546
10,0.22666666666666668,16.975882770349635
10,0.23333333333333334,11.896590129855596
10,0.24000000000000002,12.315698318144516
10,0.24666666666666667,5.464597332329772
10,0.25333333333333335,1.5184633550847604
10,0.26,8.573859265236207
10,0.26666666666666666,11.72397987177965
10,0.2733333333333334,10.866978053604157
10,0.28,13.721495167375885
10,0.2866666666666667,13.146389116008567
10,0.29333333333333333,13.072730110084503
10,0.30000000000000004,14.628627523032039
10,0.3066666666666667,15.497890977762275
10,0.31333333333333335,9.978008876677892
10,0.32,4.66368129642989
10,0.32666666666666666,15.243176517702825
10,0.33333333333333337,6.969917164890472
10,0.34,7.290032633845829
10,0.3466666666666667,8.123810399568692
10,0.35333333333333333,11.805285963842461
10,0.36000000000000004,9.067367907804957
10,0.3666666666666667,8.816988838437426
10,0.37333333333333335,9.220027345750827
10,0.38,13.5103472894676
10,0.3866666666666667,7.494606520363139
10,0.39333333333333337,11.015910419471334
10,0.4,8.386288770588251
10,0.4066666666666667,7.864876374274363
10,0.4133333333333334,1.4003239118970223
10,0.42000000000000004,15.019598779607865
10,0.4266666666666667,3.9451101110527715
10,0.43333333333333335,4.705455892405843
10,0.44,9.711157669986576
10,0.4466666666666667,14.444132101678456
10,0.45333333333333337,6.477263647083755
10,0.46,14.206816838233799
10,0.4666666666666667,4.834077014264554
10,0.4733333333333334,12.591287759941277
10,0.48000000000000004,14.844574826157853
10,0.4866666666666667,20.720400493713388
10,0.49333333333333335,20.952417333663778
11,0.0,7.105427357601002e-15
11,0.006666666666666667,24.94317373985912
11,0.013333333333333334,17.08402282137612
11,0.02,15.55241586503425
11,0.02666666666666667,5.894843902997142
11,0.03333333333333333,14.001581669583539
11,0.04,5.214267522972806
11,0.04666666666666667,13.412645783532616
11,0.05333333333333334,7.595924597486282
11,0.060000000000000005,23.015868022820836
11,0.06666666666666667,12.782019676447666
11,0.07333333333333333,8.657885874595635
11,0.08,5.060858765423093
11,0.08666666666666667,4.962638384855834
11,0.09333333333333334,25.046542845146213
11,0.1,12.823957379742499
11,0.10666666666666667,17.437830297008805
11,0.11333333333333334,4.939976481383384
11,0.12000000000000001,4.921654348179297
11,0.12666666666666668,9.870245588714633
11,0.13333333333333333,9.987457032848612
11,0.14,17.061261647170937
11,0.14666666666666667,4.741860631961464
11,0.15333333333333335,12.471364051532182
11,0.16,4.078696326492921
11,0.16666666666666669,11.702054193321402
11,0.17333333333333334,5.917297209646335
11,0.18000000000000002,12.149039602506734
11,0.18666666666666668,3.432198492429656
11,0.19333333333333336,7.766753411550742
11,0.2,4.98779518333411
11,0.2066666666666667,16.117968059600997
11,0.21333333333333335,8.682623070347004
11,0.22,17.519894161305967
11,0.22666666666666668,4.81272846055471
11,0.23333333333333334,4.021672747102057
11,0.24000000000000002,3.378495122820028
11,0.24666666666666667,5.659534672650591
11,0.25333333333333335,7.954431629349502
11,0.26,14.719032205566332
11,0.26666666666666666,8.383425002145975
11,0.2733333333333334,16.826488662795537
11,0.28,2.0453616581779563
11,0.2866666666666667,19.53734143260385
11,0.29333333333333333,8.479740393375502
11,0.30000000000000004,14.70557427968661
11,0.3066666666666667,5.829890128129634
11,0.31333333333333335,10.845964075849787
11,0.32,14.714754331785048
11,0.32666666666666666,3.820875617386661
11,0.33333333333333337,9.147778721880496
11,0.34,18.344529453449077
11,0.3466666666666667,7.319095973303637
11,0.35333333333333333,11.73732389655918
11,0.36000000000000004,3.2726097310536804
11,0.3666666666666667,15.381710107419236
11,0.37333333333333335,8.74314180340778
11,0.38,8.786033667565079
11,0.3866666666666667,9.098096164580497
11,0.39333333333333337,13.861291118162034
11,0.4,9.747877228293557
11,0.4066666666666667,14.894464087131169
11,0.4133333333333334,20.257950630496815
11,0.42000000000000004,8.8605298079983
11,0.4266666666666667,14.586469298246174
11,0.43333333333333335,7.7256740827660755
11,0.44,9.450423471961527
11,0.4466666666666667,8.618049812189591
11,0.45333333333333337,18.22260586210544
11,0.46,5.374791949111739
11,0.4666666666666667,24.11867646523641
11,0.4733333333333334,15.039195549840173
11,0.48000000000000004,9.016791256165941
11,0.4866666666666667,10.765601350434151
11,0.49333333333333335,14.605981219842043
12,0.0,4.440892098500626e-15
12,0.007194244604316547,24.637599084883085
12,0.014388489208633094,26.383495372544942
12,0.02158273381294964,9.099326718349857
12,0.02877697841726619,16.27589708821133
12,0.03597122302158273,12.319611971719146
12,0.04316546762589928,17.23372179716658
12,0.05035971223021583,10.850868017672349
12,0.05755395683453238,10.042096052674333
12,0.06474820143884892,9.91132375153599
12,0.07194244604316546,21.475327899361005
12,0.07913669064748202,2.683179207352076
12,0.08633093525179857,18.457181531881606
12,0.09352517985611511,9.003711152433327
12,0.10071942446043167,8.60529153265995
12,0.10791366906474821,9.697567792135137
12,0.11510791366906475,16.341871287237023
12,0.1223021582733813,7.496750678016605
12,0.12949640287769784,14.386813878291433
12,0.1366906474820144,14.99440291043948
12,0.14388489208633093,3.1570478061919798
12,0.1510791366906475,18.77601271315335
12,0.15827338129496404,10.500053952930358
12,0.16546762589928057,7.1747905103850025
12,0.17266187050359713,8.108728977283747
12,0.1798561151079137,0.6096384480807685
12,0.18705035971223022,9.806502305539091
12,0.19424460431654678,12.217620632747424
12,0.20143884892086333,3.2083325230254904
12,0.20863309352517986,6.7694829399095315
12,0.21582733812949642,2.673753068057405
12,0.22302158273381295,16.451115855087764
12,0.2302158273381295,0.8696294473085048
12,0.23741007194244607,6.056350409160808
12,0.2446043165467626,9.515054070524306
12,0.2517985611510791,5.279963237821927
12,0.2589928057553957,10.122677664972386
12,0.26618705035971224,14.925359684070308
12,0.2733812949640288,8.012176998316246
12,0.28057553956834536,14.933625143088763
12,0.28776978417266186,6.486303848754152
12,0.2949640287769784,11.96826005183773
12,0.302158273381295,14.070975757790663
12,0.30935251798561153,1.4257172105306142
12,0.3165467625899281,5.127140134354271
12,0.32374100719424465,5.0406747934223635
12,0.33093525179856115,11.377692233188712
12,0.3381294964028777,4.873243631773713
12,0.34532374100719426,15.687367350156208
12,0.3525179856115108,1.289127400377821
12,0.3597122302158274,11.063228097115932
12,0.3669064748201439,3.3072066851454327
12,0.37410071942446044,10.087934890404936
12,0.381294964028777,14.08430273260049
12,0.38848920863309355,9.866202043152708
12,0.3956834532374101,9.87643367656947
12,0.40287769784172667,7.295971036989828
12,0.41007194244604317,6.882135409169897
12,0.4172661870503597,13.010884659703784
12,0.4244604316546763,9.047258781674836
12,0.43165467625899284,25.01514435714579
12,0.4388489208633094,4.889600441517489
12,0.4460431654676259,8.700132161139113
12,0.45323741007194246,14.753441660836371
12,0.460431654676259,11.118888912268783
12,0.4676258992805756,6.425293489181123
12,0.47482014388489213,8.902590858312815
12,0.48201438848920863,15.7684849557556
12,0.4892086330935252,8.866525477803574
12,0.49640287769784175,12.660499474870708
13,0.0,1.3322676295501878e-15
13,0.0064516129032258064,28.31945900651614
13,0.012903225806451613,22.92275223116403
13,0.01935483870967742,23.197374157149156
13,0.025806451612903226,11.520460817692143
13,0.03225806451612903,13.41410488503929
13,0.03870967741935484,22.012502618871103
13,0.04516129032258064,7.217090631116965
13,0.05161290322580645,8.531291189646298
13,0.05806451612903226,15.928509734725642
13,0.06451612903225806,17.481861940968074
13,0.07096774193548387,11.86525792654277
13,0.07741935483870968,11.724852974222818
13,0.08387096774193549,8.496252700440056
13,0.09032258064516129,16.01717429339845
13,0.0967741935483871,13.644223155217208
13,0.1032258064516129,5.661213561585265
13,0.10967741935483871,18.289251755517206
13,0.11612903225806452,15.472664073368762
13,0.12258064516129032,3.504288164830891
13,0.12903225806451613,5.747643990093674
13,0.13548387096774195,1.8957936276518137
13,0.14193548387096774,7.428950232800595
13,0.14838709677419354,7.384772858070317
13,0.15483870967741936,6.9735484712196
13,0.16129032258064516,10.177569545271352
13,0.16774193548387098,3.430833030474345
13,0.17419354838709677,8.856719872656873
13,0.18064516129032257,11.351014890988639
13,0.1870967741935484,9.776066174687442
13,0.1935483870967742,14.351420004011938
13,0.2,6.333213104869781
13,0.2064516129032258,13.726247530250474
13,0.2129032258064516,8.56016666739314
13,0.21935483870967742,4.982047093831894
13,0.22580645161290322,16.28329803575468
13,0.23225806451612904,14.515379137815778
13,0.23870967741935484,6.6899470583186655
13,0.24516129032258063,11.625215623412164
13,0.25161290322580643,11.827198431424918
13,0.25806451612903225,17.744881504315103
13,0.2645161290322581,6.940166453362282
13,0.2709677419354839,16.49874971498794
13,0.27741935483870966,9.510294100059735
13,0.2838709677419355,15.333996599746637
13,0.2903225806451613,28.538186746516082
13,0.2967741935483871,13.713101936835546
13,0.3032258064516129,19.105819097062497
13,0.3096774193548387,8.631674493341908
13,0.3161290322580645,10.136673353443813
13,0.3225806451612903,11.163711491280806
13,0.32903225806451614,1.8386338188387257
13,0.33548387096774196,5.014671703877563
13,0.3419354838709677,7.266398669924273
13,0.34838709677419355,15.784701075203197
13,0.3548387096774194,7.6391300581628245
13,0.36129032258064514,7.843825092541792
13,0.36774193548387096,6.612215712646551
13,0.3741935483870968,11.45873580278355
13,0.38064516129032255,14.479330671789842
13,0.3870967741935484,1.7839353343245687
13,0.3935483870967742,10.646631336452376
13,0.4,11.037109809960743
13,0.4064516129032258,16.00818136175524
13,0.4129032258064516,13.819948141921056
13,0.41935483870967744,17.160050775070957
13,0.4258064516129032,7.250935436548687
13,0.432258064516129,7.9925215961455205
13,0.43870967741935485,6.651737837716055
13,0.44516129032258067,7.025623793283806
13,0.45161290322580644,4.885913255673857
13,0.45806451612903226,5.492846299967055
13,0.4645161290322581,4.470272075078466
13,0.47096774193548385,13.286731823875384
13,0.4774193548387097,7.316970582046224
13,0.4838709677419355,8.926074838149328
13,0.49032258064516127,16.01018360877117
13,0.4967741935483871,4.149435044203227
14,0.0,8.881784197001252e-16
14,0.006896551724137931,20.350006701136323
14,0.013793103448275862,23.170983947683975
14,0.020689655172413793,17.990880159281236
14,0.027586206896551724,13.368872709303083
14,0.034482758620689655,17.828870295394665
14,0.041379310344827586,12.228117629571857
14,0.04827586206896552,14.510120612541705
14,0.05517241379310345,8.127682633864328
14,0.06206896551724138,18.71036688820547
14,0.06896551724137931,5.946780864556807
14,0.07586206896551724,15.60795337310606
14,0.08275862068965517,5.834691370005013
14,0.0896551724137931,14.045035975301541
14,0.09655172413793103,6.390606925559024
14,0.10344827586206896,12.442953187591337
14,0.1103448275862069,11.556572024146238
14,0.11724137931034483,4.470056129450589
14,0.12413793103448276,8.54986376320838
14,0.13103448275862067,6.6829764121431765
14,0.13793103448275862,19.823351022813895
14,0.14482758620689656,5.38625446526652
14,0.15172413793103448,15.363141486550413
14,0.1586206896551724,8.54009290457512
14,0.16551724137931034,4.513931047766001
14,0.1724137931034483,10.095052203893317
14,0.1793103448275862,7.3044266240036375
14,0.18620689655172412,11.49843781799801
14,0.19310344827586207,12.046652741564952
14,0.2,16.18131427566427
14,0.20689655172413793,3.9547244074996506
14,0.21379310344827585,4.56356623460442
14,0.2206896551724138,4.421035195417654
14,0.22758620689655173,5.445315825958892
14,0.23448275862068965,8.082485420753766
14,0.24137931034482757,10.631122023485597
14,0.2482758620689655,5.614865726173935
14,0.25517241379310346,12.216112539497473
14,0.26206896551724135,6.990173166557038
14,0.2689655172413793,15.012960661056763
14,0.27586206896551724,14.650522696596347
14,0.2827586206896552,9.93503656182998
14,0.2896551724137931,11.675016698897117
14,0.296551724137931,10.588044497343587
14,0.30344827586206896,12.806408608055378
14,0.3103448275862069,1.3017539751536336
14,0.3172413793103448,17.743380467139644
14,0.32413793103448274,8.03910937192836
14,0.3310344827586207,13.413463392868643
14,0.33793103448275863,17.47955732821389
14,0.3448275862068966,9.82261240866134
14,0.35172413793103446,9.833612240645422
14,0.3586206896551724,5.865796876196698
14,0.36551724137931035,3.836607215960263
14,0.37241379310344824,1.8762139035550696
14,0.3793103448275862,3.234464404844123
14,0.38620689655172413,18.533889705743388
14,0.3931034482758621,9.24100402134785
14,0.4,9.748094550625254
14,0.4068965517241379,20.131142682292943
14,0.41379310344827586,12.691870969126244
14,0.4206896551724138,16.017232324253918
14,0.4275862068965517,11.676394754112938
14,0.43448275862068964,10.02920943468024
14,0.4413793103448276,12.501232365484375
14,0.4482758620689655,4.911845080661321
14,0.45517241379310347,9.023355528458543
14,0.46206896551724136,9.624988804800594
14,0.4689655172413793,13.577190361290706
14,0.47586206896551725,10.190123895546385
14,0.48275862068965514,8.646371023032932
14,0.4896551724137931,14.802656645511586
14,0.496551724137931,21.308491954326236
15,0.0,8.881784197001252e-15
15,0.006802721088435374,17.47818767475259
15,0.013605442176870748,8.814102285877466
15,0.02040816326530612,27.961481583473642
15,0.027210884353741496,14.698170784180935
15,0.03401360544217687,15.286026571359558
15,0.04081632653061224,15.940270232844998
15,0.047619047619047616,6.4424471010436175
15,0.05442176870748299,12.595312624909324
15,0.061224489795918366,18.687795189394258
15,0.06802721088435373,9.948057246823216
15,0.07482993197278912,9.54414127687794
15,0.08163265306122448,2.7943115712541804
15,0.08843537414965986,2.1991709835360345
15,0.09523809523809523,22.823824744370498
15,0.10204081632653061,4.1189814493195085
15,0.10884353741496598,9.244866425049935
15,0.11564625850340135,3.1047620134756366
15,0.12244897959183673,8.237143974737704
15,0.1292517006802721,1.139435311128264
15,0.13605442176870747,10.869204645778721
15,0.14285714285714285,6.683858827245136
15,0.14965986394557823,14.404693041292203
15,0.1564625850340136,1.777908960872923
15,0.16326530612244897,15.074046231148667
15,0.17006802721088435,15.895183884206823
15,0.17687074829931973,7.762847615032152
15,0.18367346938775508,14.115535292237661
15,0.19047619047619047,12.536707921458541
15,0.19727891156462585,1.8062619098761679
15,0.20408163265306123,5.845297170992306
15,0.21088435374149658,5.720967574912415
15,0.21768707482993196,3.635358268964961
15,0.22448979591836735,8.22132369285629
15,0.2312925170068027,13.38980422752036
15,0.23809523809523808,13.357133058013416
15,0.24489795918367346,11.846436858457981
15,0.25170068027210885,14.331221267171772
15,0.2585034013605442,7.012228627129134
15,0.2653061224489796,1.4809735172525256
15,0.27210884353741494,4.530889241675981
15,0.2789115646258503,8.21601427612026
15,0.2857142857142857,9.587318148020179
15,0.2925170068027211,4.135519600185681
15,0.29931972789115646,11.303111624435587
15,0.30612244897959184,12.485073938712818
15,0.3129251700680272,3.5423765749055867
15,0.31972789115646255,8.4836924761174
15,0.32653061224489793,2.8750361933425674
15,0.3333333333333333,12.818767298374448
15,0.3401360544217687,5.1608652437240385
15,0.3469387755102041,14.155082824776509
15,0.35374149659863946,2.962604270123946
15,0.36054421768707484,12.897435344080524
15,0.36734693877551017,6.3224691167334255
15,0.37414965986394555,8.978780961105679
15,0.38095238095238093,4.888287827618901
