freq,power,sid
0.10043668122270742,14.231122663975052,85
0.10480349344978165,10.653809346688785,85
0.10917030567685589,5.2359293202657495,85
0.11353711790393012,18.44026307239721,85
0.11790393013100436,2.8613365089207687,85
0.1222707423580786,4.291196533029959,85
0.12663755458515283,12.024863147114663,85
0.13100436681222707,6.863464059380465,85
0.1353711790393013,9.252782313063852,85
0.13973799126637554,15.392496227172131,85
0.14410480349344978,17.136816493365576,85
0.148471615720524,19.01967358652689,85
0.15283842794759825,11.095559612155741,85
0.15720524017467247,13.493689588493897,85
0.1615720524017467,10.14109220815049,85
0.16593886462882096,13.391558742640544,85
0.17030567685589518,6.51005278408822,85
0.17467248908296942,5.823193359545571,85
0.17903930131004367,14.905666296226626,85
0.1834061135371179,20.129719034041624,85
0.18777292576419213,20.975168258701082,85
0.19213973799126638,12.517487403867685,85
0.1965065502183406,19.558966147603705,85
0.20087336244541484,16.208918011165682,85
0.20524017467248906,6.0926008316935,85
0.2096069868995633,9.112814762910316,85
0.21397379912663755,14.01513817621575,85
0.21834061135371177,9.79515403861689,85
0.22270742358078602,25.62316858985363,85
0.22707423580786024,26.98520651086898,85
0.23144104803493448,2.7422810533658115,85
0.23580786026200873,13.759066647409316,85
0.24017467248908295,9.411984170048969,85
0.2445414847161572,20.329294152880284,85
0.24890829694323144,14.496620913973723,85
0.25327510917030566,8.372031887912259,85
0.2576419213973799,22.73538324630219,85
0.26200873362445415,14.130146383156125,85
0.2663755458515284,17.349247386536234,85
0.2707423580786026,14.717489540439574,85
0.27510917030567683,13.206835116613584,85
0.2794759825327511,10.451426056265507,85
0.2838427947598253,14.263023721603396,85
0.28820960698689957,12.810524671096307,85
0.29257641921397376,8.710635817126047,85
0.296943231441048,20.313108965007913,85
0.30131004366812225,18.14566256334364,85
0.3056768558951965,4.01530560232152,85
0.31004366812227074,7.670267655779352,85
0.31441048034934493,8.79307399984781,85
0.3187772925764192,10.711493299213394,85
0.3231441048034934,19.360937837375445,85
0.32751091703056767,16.115975765480457,85
0.3318777292576419,19.017753670929277,85
0.33624454148471616,17.79507653389432,85
0.34061135371179035,11.780816813569214,85
0.3449781659388646,7.392739384733378,85
0.34934497816593885,14.406932753545227,85
0.3537117903930131,26.781401267278845,85
0.35807860262008734,12.507481053035914,85
0.36244541484716153,20.674594388186044,85
0.3668122270742358,18.333707052093807,85
0.37117903930131,17.677395756029917,85
0.37554585152838427,16.386656564476752,85
0.3799126637554585,9.111881074779784,85
0.38427947598253276,12.904964381414167,85
0.38864628820960695,10.504653300264033,85
0.3930131004366812,18.056303833438843,85
0.39737991266375544,22.332956650092097,85
0.4017467248908297,18.17106181734232,85
0.40611353711790393,26.22533193447423,85
0.4104803493449781,14.384032247668978,85
0.41484716157205237,7.693567110851749,85
0.4192139737991266,19.436485521174706,85
0.42358078602620086,5.6284622997422735,85
0.4279475982532751,6.320199976848685,85
0.4323144104803493,17.30384148877826,85
0.43668122270742354,7.366106251120069,85
0.4410480349344978,45.42141315367714,85
0.44541484716157204,14.148255587253514,85
0.4497816593886463,26.97148627997717,85
0.4541484716157205,22.582713562634098,85
0.4585152838427947,1.6013624933112847,85
0.46288209606986896,6.971419541640272,85
0.4672489082969432,14.224087418280343,85
0.47161572052401746,16.00981834971572,85
0.4759825327510917,12.043482436656635,85
0.4803493449781659,3.766562583901184,85
0.48471615720524014,11.320930603253597,85
0.4890829694323144,18.19883117749405,85
0.49344978165938863,2.7359472003541887,85
0.4978165938864629,43.82578871678488,85
0.0,9.962643946002443e-14,86
0.00546448087431694,18.450507842478498,86
0.01092896174863388,11.786812189578034,86
0.01639344262295082,4.48765056072932,86
0.02185792349726776,5.740317070371929,86
0.0273224043715847,11.050585587430948,86
0.03278688524590164,13.985035761293021,86
0.03825136612021858,3.8200739559914716,86
0.04371584699453552,2.753366736767361,86
0.04918032786885246,14.464843104267715,86
0.0546448087431694,18.553334524407195,86
0.060109289617486336,7.972400825316071,86
0.06557377049180328,6.114963494010317,86
0.07103825136612021,12.627265421326976,86
0.07650273224043716,8.951276433158855,86
0.08196721311475409,3.5450526804187783,86
0.08743169398907104,4.026101321118288,86
0.09289617486338798,9.164846827086366,86
0.09836065573770492,19.973000904318603,86
0.10382513661202186,12.071834731007748,86
0.1092896174863388,5.759921402441958,86
0.11475409836065574,7.913718611950723,86
0.12021857923497267,7.872908307410091,86
0.12568306010928962,12.07588664968902,86
0.13114754098360656,13.048261894731535,86
0.1366120218579235,13.164606267432186,86
0.14207650273224043,7.850940021012255,86
0.14754098360655737,19.890761208008296,86
0.15300546448087432,14.269943569808548,86
0.15846994535519127,14.437209715973948,86
0.16393442622950818,1.5359026107185558,86
0.16939890710382513,11.293353515303128,86
0.17486338797814208,17.129579997480967,86
0.18032786885245902,8.797726686516404,86
0.18579234972677597,1.961633111396396,86
0.1912568306010929,11.874198995578187,86
0.19672131147540983,4.629846737772585,86
0.20218579234972678,5.849188538548682,86
0.20765027322404372,15.202406925287018,86
0.21311475409836064,25.860089347329527,86
0.2185792349726776,9.416525680262843,86
0.22404371584699453,4.952771434069857,86
0.22950819672131148,7.750554048827781,86
0.23497267759562843,7.603011228961774,86
0.24043715846994534,8.222632898140322,86
0.2459016393442623,11.830883101895118,86
0.25136612021857924,9.146174642391788,86
0.2568306010928962,15.728124030450221,86
0.26229508196721313,1.5493241326907425,86
0.2677595628415301,15.360350072720102,86
0.273224043715847,17.700125835522577,86
0.2786885245901639,9.914996783383915,86
0.28415300546448086,7.420367612839608,86
0.2896174863387978,16.340249023794964,86
0.29508196721311475,13.755304365360818,86
0.3005464480874317,21.339472830208255,86
0.30601092896174864,8.346380150004933,86
0.3114754098360656,3.9674928551951636,86
0.31693989071038253,1.3071279554678708,86
0.3224043715846995,11.960488789199195,86
0.32786885245901637,11.609224499887754,86
0.3333333333333333,11.17508418675425,86
0.33879781420765026,22.022637197057048,86
0.3442622950819672,9.827688046037576,86
0.34972677595628415,14.545098126710991,86
0.3551912568306011,24.54539771700466,86
0.36065573770491804,3.312266806609727,86
0.366120218579235,10.071882112444595,86
0.37158469945355194,10.791685758539414,86
0.3770491803278688,5.716274650811806,86
0.3825136612021858,13.766556725009831,86
0.3879781420765027,23.508556968443873,86
0.39344262295081966,12.942946976470653,86
0.3989071038251366,34.411379713504644,86
0.40437158469945356,11.686396498738592,86
0.4098360655737705,17.5755964216128,86
0.41530054644808745,25.38602290390746,86
0.4207650273224044,23.703802044071864,86
0.4262295081967213,11.355178685409333,86
0.43169398907103823,13.058891199492384,86
0.4371584699453552,12.385024412426189,86
0.4426229508196721,30.469522102072993,86
0.44808743169398907,2.1797529205259005,86
0.453551912568306,6.973979375733284,86
0.45901639344262296,6.983627611419408,86
0.4644808743169399,26.439507148074885,86
0.46994535519125685,11.319080080016148,86
0.47540983606557374,14.412323843773585,86
0.4808743169398907,7.225718659618713,86
0.48633879781420764,16.097958475877437,86
0.4918032786885246,1.9866833076936667,86
0.4972677595628415,9.519623606035859,86
0.0,1.033880810554915e-13,87
0.0051813471502590676,3.479823821525017,87
0.010362694300518135,6.177383211973613,87
0.015544041450777202,3.8034192982165593,87
0.02072538860103627,1.4400019783212448,87
0.02590673575129534,4.738244727093819,87
0.031088082901554404,4.468491083171984,87
0.036269430051813475,6.857149310618151,87
0.04145077720207254,13.409680318583511,87
0.046632124352331605,6.571973843355431,87
0.05181347150259068,6.413228518536152,87
0.05699481865284974,9.477359457712284,87
0.06217616580310881,6.138611006499657,87
0.06735751295336788,8.86339544082624,87
0.07253886010362695,13.547875882973095,87
0.07772020725388601,17.51329977590014,87
0.08290155440414508,7.830313513497986,87
0.08808290155440415,9.770029805117414,87
0.09326424870466321,2.910363431082475,87
0.09844559585492228,8.898544529027568,87
0.10362694300518135,2.724614559871506,87
0.10880829015544041,15.406406494656958,87
0.11398963730569948,11.497906106036385,87
0.11917098445595856,10.753075667406623,87
0.12435233160621761,12.393872471652239,87
0.1295336787564767,4.256158038073805,87
0.13471502590673576,22.305871525147165,87
0.13989637305699482,10.588312969211723,87
0.1450777202072539,5.184587999143587,87
0.15025906735751296,10.716166713330951,87
0.15544041450777202,6.3953558811439075,87
0.1606217616580311,19.410419295989517,87
0.16580310880829016,13.093781321329965,87
0.17098445595854922,6.362175398819544,87
0.1761658031088083,7.503999175122238,87
0.18134715025906736,8.027082937699497,87
0.18652849740932642,20.863449952899433,87
0.1917098445595855,7.888164381921736,87
0.19689119170984457,24.086430970354765,87
0.20207253886010362,6.0801298883930235,87
0.2072538860103627,11.113873122790903,87
0.21243523316062177,8.040430038627784,87
0.21761658031088082,15.361806297369522,87
0.2227979274611399,15.871064748333502,87
0.22797927461139897,7.156898462349774,87
0.23316062176165803,11.184991369197675,87
0.2383419689119171,2.5347102851852035,87
0.24352331606217617,24.17806015841691,87
0.24870466321243523,5.0477518998305015,87
0.2538860103626943,9.573157388516396,87
0.2590673575129534,7.402942021068069,87
0.26424870466321243,19.449652318365576,87
0.2694300518134715,24.54267708718443,87
0.2746113989637306,26.506902194521555,87
0.27979274611398963,6.548983993437259,87
0.2849740932642487,13.102648446921188,87
0.2901554404145078,25.260373401264875,87
0.29533678756476683,2.8945910575794644,87
0.3005181347150259,6.10335622761323,87
0.305699481865285,25.20511925989466,87
0.31088082901554404,24.076532657543712,87
0.3160621761658031,8.313978312723965,87
0.3212435233160622,15.940365042425732,87
0.32642487046632124,9.924093882244957,87
0.3316062176165803,11.319089297271393,87
0.3367875647668394,1.470965866599765,87
0.34196891191709844,19.805721443474702,87
0.3471502590673575,5.162994839113474,87
0.3523316062176166,10.554972427666595,87
0.35751295336787564,20.588142093708004,87
0.3626943005181347,16.08986833056993,87
0.3678756476683938,18.00032629201327,87
0.37305699481865284,8.360812624138118,87
0.37823834196891193,12.470309402994644,87
0.383419689119171,18.444955786802545,87
0.38860103626943004,18.64364349522424,87
0.39378238341968913,15.170397901351398,87
0.3989637305699482,21.642656706993385,87
0.40414507772020725,27.648071304699112,87
0.40932642487046633,20.699044645777118,87
0.4145077720207254,4.317996655278987,87
0.41968911917098445,8.286909139623102,87
0.42487046632124353,13.20463375999557,87
0.4300518134715026,5.153897063640761,87
0.43523316062176165,16.50779821079357,87
0.44041450777202074,20.887211850420382,87
0.4455958549222798,10.893941847649094,87
0.45077720207253885,22.5493576720169,87
0.45595854922279794,15.145423695694305,87
0.461139896373057,3.462090020155828,87
0.46632124352331605,19.464923261819997,87
0.47150259067357514,14.838598016980546,87
0.4766839378238342,5.404601988465283,87
0.48186528497409326,19.194964511882702,87
0.48704663212435234,23.514022747466175,87
0.4922279792746114,14.987160975043812,87
0.49740932642487046,6.106685518937509,87
0.0,3.739963665221816e-14,88
0.005154639175257732,22.066409429924104,88
0.010309278350515464,8.257468061092819,88
0.015463917525773196,16.635865378306363,88
0.020618556701030927,7.489623675304548,88
0.02577319587628866,7.912492265481238,88
0.030927835051546393,9.60222740485119,88
0.03608247422680412,1.847671879045598,88
0.041237113402061855,6.767364544710202,88
0.04639175257731959,2.122213629481047,88
0.05154639175257732,2.191630419276292,88
0.05670103092783505,0.8484667725290699,88
0.061855670103092786,1.835768768248958,88
0.06701030927835051,6.277446401415081,88
0.07216494845360824,7.729974108785058,88
0.07731958762886598,15.976448650104437,88
0.08247422680412371,7.345697872838774,88
0.08762886597938144,13.44262021839736,88
0.09278350515463918,10.115094260941758,88
0.0979381443298969,5.157922105399983,88
0.10309278350515463,12.323342712152217,88
0.10824742268041238,9.320246444148557,88
0.1134020618556701,9.874422084953713,88
0.11855670103092783,5.031588389607137,88
0.12371134020618557,2.5515247295919465,88
0.12886597938144329,10.540688809321649,88
0.13402061855670103,4.577867722942643,88
0.13917525773195877,4.781279080683935,88
0.14432989690721648,9.096111986492135,88
0.14948453608247422,9.682849890794206,88
0.15463917525773196,13.133073930896861,88
0.15979381443298968,7.806831169170668,88
0.16494845360824742,9.577529291941525,88
0.17010309278350516,14.696605547048746,88
0.17525773195876287,9.99161172187911,88
0.18041237113402062,9.08621827926806,88
0.18556701030927836,10.702808968102085,88
0.19072164948453607,21.836032274527582,88
0.1958762886597938,9.225964496592978,88
0.20103092783505155,9.040553127534329,88
0.20618556701030927,19.56517850147841,88
0.211340206185567,14.3839621952025,88
0.21649484536082475,13.286430781350198,88
0.22164948453608246,9.895066465558328,88
0.2268041237113402,18.569439766708946,88
0.23195876288659795,26.57880561924866,88
0.23711340206185566,16.950220889321827,88
0.2422680412371134,6.164330190951663,88
0.24742268041237114,5.127162240489289,88
0.25257731958762886,23.76862885255065,88
0.25773195876288657,3.3198965408129544,88
0.26288659793814434,10.01253020164263,88
0.26804123711340205,21.6043020075172,88
0.27319587628865977,17.07505858589821,88
0.27835051546391754,8.205900551760141,88
0.28350515463917525,4.754641991648108,88
0.28865979381443296,2.7128257296506537,88
0.29381443298969073,3.5315858845864323,88
0.29896907216494845,22.87352771448613,88
0.30412371134020616,11.469530460777591,88
0.30927835051546393,10.00536383574995,88
0.31443298969072164,7.67413526035904,88
0.31958762886597936,14.9582910039247,88
0.3247422680412371,24.62398648628371,88
0.32989690721649484,11.5579173433613,88
0.33505154639175255,15.47366014248061,88
0.3402061855670103,5.364239149071149,88
0.34536082474226804,10.904989602543294,88
0.35051546391752575,8.460762271650154,88
0.3556701030927835,6.773129233236517,88
0.36082474226804123,22.6227691451194,88
0.36597938144329895,15.642073704189896,88
0.3711340206185567,27.429614915330607,88
0.37628865979381443,17.398494734691532,88
0.38144329896907214,20.45027150165836,88
0.3865979381443299,24.903713512038927,88
0.3917525773195876,12.674677631093164,88
0.39690721649484534,18.799080208428062,88
0.4020618556701031,10.201270350527512,88
0.4072164948453608,17.529873221910883,88
0.41237113402061853,4.94803757039848,88
0.4175257731958763,6.97892696270765,88
0.422680412371134,22.315088227910152,88
0.42783505154639173,20.337038275293143,88
0.4329896907216495,9.555875892473804,88
0.4381443298969072,9.260120165893564,88
0.44329896907216493,16.920101899265664,88
0.4484536082474227,22.943292194363067,88
0.4536082474226804,19.707896217546356,88
0.4587628865979381,15.216062438074951,88
0.4639175257731959,24.341365031589728,88
0.4690721649484536,7.2488457883076425,88
0.4742268041237113,27.521156663517942,88
0.4793814432989691,19.36292756311101,88
0.4845360824742268,19.669930452948396,88
0.4896907216494845,9.997793918927995,88
0.4948453608247423,3.726231106168978,88
0.0,5.948706873627683e-14,89
0.0049504950495049506,9.882840217209322,89
0.009900990099009901,19.542310330405964,89
0.01485148514851485,9.436547852247646,89
0.019801980198019802,4.054751749388402,89
0.024752475247524754,21.87311344945953,89
0.0297029702970297,3.099838327687343,89
0.034653465346534656,8.630262468820332,89
0.039603960396039604,21.76801547565982,89
0.04455445544554455,6.673672149607227,89
0.04950495049504951,4.348816321652444,89
0.054455445544554455,3.908660314913924,89
0.0594059405940594,18.735325732012942,89
0.06435643564356436,3.614832720901821,89
0.06930693069306931,15.729106830138454,89
0.07425742574257425,8.543314530755708,89
0.07920792079207921,3.2987832582472505,89
0.08415841584158416,10.786643813248196,89
0.0891089108910891,3.2235390685421366,89
0.09405940594059406,3.0300410895122467,89
0.09900990099009901,7.687677830920621,89
0.10396039603960396,3.3062148746924285,89
0.10891089108910891,7.358993318922723,89
0.11386138613861387,2.4108940765059956,89
0.1188118811881188,1.5521258603313244,89
0.12376237623762376,10.182282632076362,89
0.12871287128712872,11.36085888243244,89
0.13366336633663367,9.937021979741061,89
0.13861386138613863,17.315859452610447,89
0.14356435643564355,6.054610993144109,89
0.1485148514851485,13.134966436724252,89
0.15346534653465346,11.787780819353923,89
0.15841584158415842,4.462756938083947,89
0.16336633663366337,7.8597645690394975,89
0.16831683168316833,10.325214442596069,89
0.17326732673267328,7.1383266649779005,89
0.1782178217821782,6.013959331882921,89
0.18316831683168316,21.32961719876768,89
0.18811881188118812,9.30921318385293,89
0.19306930693069307,1.8171370220988534,89
0.19801980198019803,5.83022351594084,89
0.20297029702970298,7.068162533627148,89
0.2079207920792079,26.89183706135248,89
0.21287128712871287,29.428336793431296,89
0.21782178217821782,6.993922565308305,89
0.22277227722772278,19.449924690400973,89
0.22772277227722773,13.596236389669059,89
0.23267326732673269,4.086072609901512,89
0.2376237623762376,15.032749854026408,89
0.24257425742574257,2.463963684393966,89
0.24752475247524752,13.450285521621028,89
0.2524752475247525,10.721826887928726,89
0.25742574257425743,24.283583315824824,89
0.2623762376237624,15.347999416587879,89
0.26732673267326734,6.871098685650238,89
0.2722772277227723,27.901255634667574,89
0.27722772277227725,6.71695438343727,89
0.2821782178217822,12.28934028936096,89
0.2871287128712871,16.942340855395322,89
0.29207920792079206,16.898099417384717,89
0.297029702970297,6.229572432612187,89
0.30198019801980197,9.428887817225213,89
0.3069306930693069,7.476868459610143,89
0.3118811881188119,8.432583397831438,89
0.31683168316831684,14.833091832037972,89
0.3217821782178218,14.277813854265181,89
0.32673267326732675,2.953188906545505,89
0.3316831683168317,7.454946236959374,89
0.33663366336633666,11.178224838913579,89
0.3415841584158416,9.21902961987712,89
0.34653465346534656,17.392631847973565,89
0.35148514851485146,17.896529645341158,89
0.3564356435643564,19.70989347890382,89
0.3613861386138614,19.44178498526198,89
0.36633663366336633,13.138351117351702,89
0.3712871287128713,10.132486753827326,89
0.37623762376237624,3.5304813350431643,89
0.3811881188118812,10.630734038277794,89
0.38613861386138615,9.502337777808462,89
0.3910891089108911,9.836284752472293,89
0.39603960396039606,23.627730348186482,89
0.400990099009901,13.761338576499654,89
0.40594059405940597,17.80571204207852,89
0.4108910891089109,27.104682127665978,89
0.4158415841584158,14.911504233126225,89
0.4207920792079208,38.756064966288434,89
0.42574257425742573,7.7320275331728565,89
0.4306930693069307,17.474332345029328,89
0.43564356435643564,5.874381711871644,89
0.4405940594059406,21.152058266956864,89
0.44554455445544555,14.039502194536587,89
0.4504950495049505,17.050872381827155,89
0.45544554455445546,18.596181463424305,89
0.4603960396039604,19.13486822351749,89
0.46534653465346537,14.394570121148112,89
0.4702970297029703,11.76332392026215,89
0.4752475247524752,23.363172791516874,89
0.4801980198019802,19.4171419499676,89
0.48514851485148514,18.025252025651398,89
0.4900990099009901,16.520238760652205,89
0.49504950495049505,17.76528334533074,89
0.0,1.1171739861706358e-13,90
0.004830917874396135,20.711122610164566,90
0.00966183574879227,13.51424933759202,90
0.014492753623188404,18.107466625806527,90
0.01932367149758454,9.816819295588644,90
0.024154589371980676,8.898894131903539,90
0.02898550724637681,11.868273855906855,90
0.033816425120772944,7.858978461479012,90
0.03864734299516908,18.364980977353873,90
0.043478260869565216,7.055461644431028,90
0.04830917874396135,14.22495359451007,90
0.05314009661835749,0.6498408488663642,90
0.05797101449275362,6.502533282956695,90
0.06280193236714976,8.517972827153228,90
0.06763285024154589,9.100600267207101,90
0.07246376811594203,2.823956032090061,90
0.07729468599033816,10.31205873580848,90
0.08212560386473429,1.2401192644096564,90
0.08695652173913043,6.706046829490478,90
0.09178743961352656,10.164237226407996,90
0.0966183574879227,6.460814359649705,90
0.10144927536231883,9.205663812487261,90
0.10628019323671498,13.271901138119109,90
0.1111111111111111,11.325785278269404,90
0.11594202898550723,13.769431793274636,90
0.12077294685990338,7.577381548342202,90
0.12560386473429952,21.418457352483212,90
0.13043478260869565,9.014880784530082,90
0.13526570048309178,21.10995680362421,90
0.1400966183574879,11.774763904187232,90
0.14492753623188406,5.72221715934916,90
0.1497584541062802,21.614525686040075,90
0.15458937198067632,25.29173100650216,90
0.15942028985507245,19.251711836298426,90
0.16425120772946858,12.323554246677269,90
0.16908212560386474,15.770495291060657,90
0.17391304347826086,8.164859942324995,90
0.178743961352657,16.110407702688033,90
0.18357487922705312,16.107566324963976,90
0.18840579710144928,1.470622225939936,90
0.1932367149758454,3.8230640845717905,90
0.19806763285024154,15.084256639925997,90
0.20289855072463767,3.456560155190153,90
0.2077294685990338,5.617426933450606,90
0.21256038647342995,9.684354179908269,90
0.21739130434782608,1.9834360412026075,90
0.2222222222222222,18.68355520247724,90
0.22705314009661834,3.534389683962786,90
0.23188405797101447,7.495892466654736,90
0.23671497584541062,7.6009075246880276,90
0.24154589371980675,11.11396942093754,90
0.24637681159420288,4.589991801203384,90
0.25120772946859904,5.055515360002373,90
0.25603864734299514,9.878858232043045,90
0.2608695652173913,13.863939455027005,90
0.26570048309178745,15.277779163012724,90
0.27053140096618356,10.580570311520868,90
0.2753623188405797,21.73061171851176,90
0.2801932367149758,3.601086550924292,90
0.28502415458937197,2.6854777177057563,90
0.2898550724637681,12.532859193781722,90
0.2946859903381642,8.370156789437488,90
0.2995169082125604,15.87163877985438,90
0.3043478260869565,21.343865294156867,90
0.30917874396135264,16.556961854010193,90
0.3140096618357488,28.3447422314476,90
0.3188405797101449,17.430954696543726,90
0.32367149758454106,12.055651260263543,90
0.32850241545893716,10.936090915431112,90
0.3333333333333333,21.543190843311184,90
0.33816425120772947,2.6582083324646435,90
0.3429951690821256,18.4877504285469,90
0.34782608695652173,2.6816220659549233,90
0.35265700483091783,9.314668714361918,90
0.357487922705314,10.19644100533833,90
0.36231884057971014,3.1437423923392385,90
0.36714975845410625,18.476959901916995,90
0.3719806763285024,5.690016094975752,90
0.37681159420289856,7.9708298851747355,90
0.38164251207729466,19.02330526561948,90
0.3864734299516908,26.930296535578552,90
0.3913043478260869,13.132494776372042,90
0.3961352657004831,3.2569059465508077,90
0.40096618357487923,9.753225795722996,90
0.40579710144927533,22.805498339855205,90
0.4106280193236715,25.974502009386963,90
0.4154589371980676,6.989330781904987,90
0.42028985507246375,9.09445052087988,90
0.4251207729468599,15.722371495909554,90
0.429951690821256,25.91144130205059,90
0.43478260869565216,22.02934856645647,90
0.43961352657004826,30.084614879010307,90
0.4444444444444444,16.26529699541831,90
0.4492753623188406,8.915397975002863,90
0.4541062801932367,13.095336988923137,90
0.45893719806763283,21.637555354102506,90
0.46376811594202894,22.062980306560345,90
0.4685990338164251,6.45635844206117,90
0.47342995169082125,31.659809351259582,90
0.47826086956521735,7.941069047249802,90
0.4830917874396135,19.07536247675987,90
0.48792270531400966,9.511077681010898,90
0.49275362318840576,10.989644027794125,90
0.4975845410628019,20.13372434702935,90
0.0,9.548761683458055e-14,91
0.004405286343612335,15.808890392194291,91
0.00881057268722467,7.933691969595366,91
0.013215859030837006,28.56968711924399,91
0.01762114537444934,12.74593489424536,91
0.022026431718061675,12.318655962527824,91
0.026431718061674013,12.361572291316863,91
0.030837004405286347,13.431833815435738,91
0.03524229074889868,6.848661455698453,91
0.039647577092511016,4.653967110318974,91
0.04405286343612335,15.10925280145147,91
0.048458149779735685,10.071677256850842,91
0.052863436123348026,9.051365628486616,91
0.05726872246696036,3.7258834663699316,91
0.061674008810572695,8.060986094344782,91
0.06607929515418502,14.344834011679758,91
0.07048458149779736,11.015918017626927,91
0.0748898678414097,18.909250529269126,91
0.07929515418502203,6.649589868677068,91
0.08370044052863437,8.626519418928082,91
0.0881057268722467,19.847626939570443,91
0.09251101321585904,8.765912589531393,91
0.09691629955947137,11.587396744971544,91
0.10132158590308371,7.326165135522459,91
0.10572687224669605,11.466440870104645,91
0.11013215859030838,3.2136812010466036,91
0.11453744493392072,3.865415017538901,91
0.11894273127753305,3.4864255149806915,91
0.12334801762114539,2.9636008458012744,91
0.12775330396475773,11.913237337500053,91
0.13215859030837004,8.471839485888482,91
0.13656387665198239,9.772665480175007,91
0.14096916299559473,14.287574095952586,91
0.14537444933920707,16.51324033136098,91
0.1497797356828194,9.671106615234503,91
0.15418502202643172,2.2447862167950228,91
0.15859030837004406,13.991355760871677,91
0.1629955947136564,16.103870157873185,91
0.16740088105726875,5.579568490978978,91
0.17180616740088106,18.45750520400144,91
0.1762114537444934,8.477167094363091,91
0.18061674008810574,21.00481754774918,91
0.18502202643171808,5.272294651308338,91
0.18942731277533043,10.022601446285544,91
0.19383259911894274,25.31941603757704,91
0.19823788546255508,5.258807095933654,91
0.20264317180616742,14.445218241004131,91
0.20704845814977976,11.990705462773652,91
0.2114537444933921,25.41752739081496,91
0.21585903083700442,27.15474617526318,91
0.22026431718061676,17.739956088349576,91
0.2246696035242291,11.625096901310997,91
0.22907488986784144,4.154661438469026,91
0.23348017621145375,8.15864717586965,91
0.2378854625550661,9.73497780523911,91
0.24229074889867844,7.837043199270007,91
0.24669603524229078,2.066877969824702,91
0.2511013215859031,9.310407519787379,91
0.25550660792951546,8.825233124683026,91
0.2599118942731278,6.036460596567373,91
0.2643171806167401,24.42230746853148,91
0.26872246696035246,20.354981412021523,91
0.27312775330396477,30.32659464316587,91
0.27753303964757714,14.896624088050435,91
0.28193832599118945,10.684218902238902,91
0.28634361233480177,38.52485056037684,91
0.29074889867841414,11.17108376117704,91
0.29515418502202645,11.228419033556337,91
0.2995594713656388,16.3003112160185,91
0.30396475770925113,4.75490658138793,91
0.30837004405286345,16.88404927735701,91
0.3127753303964758,21.812916035315457,91
0.31718061674008813,20.32623739253459,91
0.3215859030837005,28.815271062968122,91
0.3259911894273128,18.09221602561263,91
0.3303964757709251,13.583090512205187,91
0.3348017621145375,9.849434648171151,91
0.3392070484581498,19.256108423662628,91
0.3436123348017621,12.681082413649952,91
0.3480176211453745,2.337024589622271,91
0.3524229074889868,13.105341712849166,91
0.35682819383259917,6.085618065730318,91
0.3612334801762115,13.496464055460374,91
0.3656387665198238,4.777637929316705,91
0.37004405286343617,24.12820695755604,91
0.3744493392070485,20.88890125640925,91
0.37885462555066085,17.79578805757856,91
0.38325991189427316,10.588558012299917,91
0.3876651982378855,12.879477806440116,91
0.39207048458149785,9.244225008420932,91
0.39647577092511016,2.5873678674380423,91
0.40088105726872253,7.824872785988129,91
0.40528634361233484,21.283890376121615,91
0.40969162995594716,9.435780366710508,91
0.4140969162995595,4.4150166480577635,91
0.41850220264317184,14.451151433101906,91
0.4229074889867842,17.911557352472215,91
0.4273127753303965,9.09353681553442,91
0.43171806167400884,21.53329895205698,91
0.4361233480176212,22.44119812879342,91
0.4405286343612335,27.483914192570413,91
0.44493392070484583,10.526716711481184,91
0.4493392070484582,18.352265801466693,91
0.4537444933920705,1.8789831880364418,91
0.4581497797356829,8.287996996329472,91
0.4625550660792952,9.591341995741058,91
0.4669603524229075,3.439308737926589,91
0.4713656387665199,16.111606648907703,91
0.4757709251101322,15.698040568040012,91
0.48017621145374456,18.168810107772053,91
0.4845814977973569,33.107964152170105,91
0.4889867841409692,18.397231554290467,91
0.49339207048458156,23.13977010910555,91
0.49779735682819387,13.771274530550423,91
0.0,3.730148417396702e-14,92
0.004524886877828055,18.905261309687795,92
0.00904977375565611,6.202672091253284,92
0.013574660633484163,17.92160865633335,92
0.01809954751131222,13.394896410709073,92
0.022624434389140274,3.0015667990681982,92
0.027149321266968326,10.949799530190868,92
0.031674208144796386,2.095017446441456,92
0.03619909502262444,10.985638091241032,92
0.04072398190045249,6.409553839445399,92
0.04524886877828055,16.655072319137197,92
0.0497737556561086,18.51111494042743,92
0.05429864253393665,4.277740269356407,92
0.05882352941176471,4.718485772614026,92
0.06334841628959277,4.850463624501106,92
0.06787330316742082,3.1653414154509476,92
0.07239819004524888,6.044410120524616,92
0.07692307692307693,4.640926906073648,92
0.08144796380090498,12.297124652445495,92
0.08597285067873305,9.075471642190212,92
0.0904977375565611,0.9389443749185272,92
0.09502262443438915,8.361746049530653,92
0.0995475113122172,7.963070059113709,92
0.10407239819004525,11.56332933469671,92
0.1085972850678733,15.372736645642254,92
0.11312217194570137,11.634127388923842,92
0.11764705882352942,17.267181395415605,92
0.12217194570135748,2.8078113722583953,92
0.12669683257918554,13.199876946095625,92
0.13122171945701358,20.531479998375602,92
0.13574660633484165,9.02363119795364,92
0.14027149321266968,5.202663268074163,92
0.14479638009049775,2.2979951778983256,92
0.14932126696832582,13.766581312664895,92
0.15384615384615385,4.379031181194931,92
0.15837104072398192,13.139099237939224,92
0.16289592760180996,15.56627211210249,92
